task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3350763902/jobs/5551784043'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9177989898'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3350765894/jobs/5551787098'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9177995137'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3350761227/jobs/5551779753'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9177981511'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3350754316/jobs/5551768577'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3350762559/jobs/5551781917'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9177985296'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3350766100/jobs/5551787398'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9177984052'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3350755214/jobs/5551769895'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3350756593/jobs/5551771929'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-clean,failure,['https://github.com/ursacomputing/crossbow/runs/9178317868'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py310-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9178529621'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py310-cpu,failure,['https://github.com/ursacomputing/crossbow/runs/9178459239'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py310-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/9178400091'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py310-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/9178696656'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py37-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9178471286'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py37-cpu-r40,failure,['https://github.com/ursacomputing/crossbow/runs/9178641211'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py37-cpu-r41,failure,['https://github.com/ursacomputing/crossbow/runs/9178753784'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py37-cpu-r41,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py37-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/9178713575'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py37-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py37-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/9178562893'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py37-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py38-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9178847857'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py38-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py38-cpu,failure,['https://github.com/ursacomputing/crossbow/runs/9178223555'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py38-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py38-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/9178766688'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py38-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py38-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/9178759412'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py38-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py39-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9178311140'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py39-arm64,azure,{'config': 'linux_aarch64_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py39-cpu,failure,['https://github.com/ursacomputing/crossbow/runs/9178235630'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py39-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py39-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/9178192458'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py39-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-linux-gcc-py39-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/9178535211'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-linux-gcc-py39-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-osx-arm64-clang-py310,failure,['https://github.com/ursacomputing/crossbow/runs/9178522111'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-osx-arm64-clang-py310,azure,{'config': 'osx_arm64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-osx-arm64-clang-py38,failure,['https://github.com/ursacomputing/crossbow/runs/9178423888'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-osx-arm64-clang-py38,azure,{'config': 'osx_arm64_numpy1.19python3.8.____cpython'},conda-recipes/azure.osx.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-osx-arm64-clang-py39,failure,['https://github.com/ursacomputing/crossbow/runs/9178687134'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-osx-arm64-clang-py39,azure,{'config': 'osx_arm64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-osx-clang-py310,failure,['https://github.com/ursacomputing/crossbow/runs/9178320199'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-osx-clang-py310,azure,{'config': 'osx_64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
conda-osx-clang-py37-r40,failure,['https://github.com/ursacomputing/crossbow/runs/9178319038'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-29-0-azure-conda-osx-clang-py37-r40,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.0'}",conda-recipes/azure.osx.yml,97076308d07e447ad52fd4fa026f8d92513b98c9
